801.0,55453.0,0.0,0.0
801.0,51875.0,0.0,0.0
801.0,48298.0,0.0,0.0
801.0,44720.0,0.0,0.0
801.0,41142.0,0.0,0.0
801.0,37565.0,0.0,0.0
801.0,33987.0,0.0,0.0
801.0,30410.0,0.0,0.0
801.0,26832.0,0.0,0.0
801.0,23254.0,0.0,0.0
801.0,19677.0,0.0,0.0
801.0,16099.0,0.0,0.0
801.0,12522.0,0.0,0.0
801.0,8944.0,0.0,0.0
801.0,5366.0,0.0,0.0
801.0,1789.0,0.0,0.0
801.0,0.0,1789.0,0.0
801.0,0.0,5366.0,0.0
801.0,0.0,8944.0,0.0
801.0,0.0,12522.0,0.0
801.0,0.0,16099.0,0.0
801.0,0.0,19677.0,0.0
801.0,0.0,23254.0,0.0
801.0,0.0,26832.0,0.0
801.0,0.0,30410.0,0.0
801.0,0.0,33987.0,0.0
801.0,0.0,37565.0,0.0
801.0,0.0,41142.0,0.0
801.0,0.0,44720.0,0.0
801.0,0.0,48298.0,0.0
801.0,0.0,51875.0,0.0
801.0,0.0,55453.0,0.0
798.0,0.0,55453.0,0.0
798.0,0.0,51875.0,0.0
798.0,0.0,48298.0,0.0
798.0,0.0,44720.0,0.0
798.0,0.0,41142.0,0.0
798.0,0.0,37565.0,0.0
798.0,0.0,33987.0,0.0
798.0,0.0,30410.0,0.0
798.0,0.0,26832.0,0.0
798.0,0.0,23254.0,0.0
798.0,0.0,19677.0,0.0
798.0,0.0,16099.0,0.0
798.0,0.0,12522.0,0.0
798.0,0.0,8944.0,0.0
798.0,0.0,5366.0,0.0
798.0,0.0,1789.0,0.0
798.0,1789.0,0.0,0.0
798.0,5366.0,0.0,0.0
798.0,8944.0,0.0,0.0
798.0,12522.0,0.0,0.0
798.0,16099.0,0.0,0.0
798.0,19677.0,0.0,0.0
798.0,23254.0,0.0,0.0
798.0,26832.0,0.0,0.0
798.0,30410.0,0.0,0.0
798.0,33987.0,0.0,0.0
798.0,37565.0,0.0,0.0
798.0,41142.0,0.0,0.0
798.0,44720.0,0.0,0.0
798.0,48298.0,0.0,0.0
798.0,51875.0,0.0,0.0
798.0,55453.0,0.0,0.0
795.0,55453.0,0.0,0.0
795.0,51875.0,0.0,0.0
795.0,48298.0,0.0,0.0
795.0,44720.0,0.0,0.0
795.0,41142.0,0.0,0.0
795.0,37565.0,0.0,0.0
795.0,33987.0,0.0,0.0
795.0,30410.0,0.0,0.0
795.0,26832.0,0.0,0.0
795.0,23254.0,0.0,0.0
795.0,19677.0,0.0,0.0
795.0,16099.0,0.0,0.0
795.0,12522.0,0.0,0.0
795.0,8944.0,0.0,0.0
795.0,5366.0,0.0,0.0
795.0,1789.0,0.0,0.0
795.0,0.0,1789.0,0.0
795.0,0.0,5366.0,0.0
795.0,0.0,8944.0,0.0
795.0,0.0,12522.0,0.0
795.0,0.0,16099.0,0.0
795.0,0.0,19677.0,0.0
795.0,0.0,23254.0,0.0
795.0,0.0,26832.0,0.0
795.0,0.0,30410.0,0.0
795.0,0.0,33987.0,0.0
